    4475.00        260.000       0.608618E-07   0.511895E-06   0.395204E-07   0.692457E-08   0.208670E-06   0.155951E-06   0.198421E-06   0.153287E-06
    4475.00        265.000       0.627150E-07   0.523948E-06   0.403769E-07   0.834482E-08   0.207437E-06   0.153562E-06   0.193946E-06   0.151904E-06
    4475.00        270.000       0.644191E-07   0.534491E-06   0.412156E-07   0.987084E-08   0.206227E-06   0.150843E-06   0.189545E-06   0.150549E-06
    4475.00        275.000       0.659560E-07   0.543390E-06   0.420299E-07   0.114715E-07   0.205041E-06   0.147834E-06   0.185232E-06   0.149221E-06
    4475.00        280.000       0.673112E-07   0.550547E-06   0.428132E-07   0.131256E-07   0.203882E-06   0.144579E-06   0.181018E-06   0.147921E-06
    4475.00        285.000       0.684747E-07   0.555908E-06   0.435589E-07   0.148173E-07   0.202748E-06   0.141129E-06   0.176920E-06   0.146648E-06
    4475.00        290.000       0.694415E-07   0.559466E-06   0.442610E-07   0.165339E-07   0.201641E-06   0.137537E-06   0.172950E-06   0.145402E-06
    4475.00        295.000       0.702121E-07   0.561260E-06   0.449145E-07   0.182652E-07   0.200561E-06   0.133861E-06   0.169122E-06   0.144185E-06
    4475.00        300.000       0.707917E-07   0.561369E-06   0.455158E-07   0.200028E-07   0.199507E-06   0.130154E-06   0.165447E-06   0.142996E-06
    4475.00        305.000       0.711899E-07   0.559909E-06   0.460622E-07   0.217401E-07   0.198479E-06   0.126469E-06   0.161934E-06   0.141836E-06
    4475.00        310.000       0.714200E-07   0.557024E-06   0.465529E-07   0.234719E-07   0.197477E-06   0.122853E-06   0.158590E-06   0.140705E-06
    4475.00        315.000       0.714977E-07   0.552874E-06   0.469879E-07   0.251947E-07   0.196499E-06   0.119346E-06   0.155416E-06   0.139602E-06
    4475.00        320.000       0.714404E-07   0.547629E-06   0.473688E-07   0.269060E-07   0.195543E-06   0.115981E-06   0.152415E-06   0.138528E-06
    4475.00        325.000       0.712661E-07   0.541461E-06   0.476978E-07   0.286046E-07   0.194608E-06   0.112784E-06   0.149582E-06   0.137482E-06
    4475.00        330.000       0.709927E-07   0.534535E-06   0.479776E-07   0.302902E-07   0.193694E-06   0.109770E-06   0.146914E-06   0.136462E-06
    4475.00        335.000       0.706374E-07   0.527007E-06   0.482117E-07   0.319632E-07   0.192798E-06   0.106953E-06   0.144402E-06   0.135470E-06
    4475.00        340.000       0.702160E-07   0.519019E-06   0.484037E-07   0.336246E-07   0.191918E-06   0.104335E-06   0.142040E-06   0.134502E-06
    4475.00        345.000       0.697432E-07   0.510700E-06   0.485571E-07   0.352758E-07   0.191055E-06   0.101917E-06   0.139819E-06   0.133559E-06
    4475.00        350.000       0.692318E-07   0.502158E-06   0.486756E-07   0.369182E-07   0.190206E-06   0.996933E-07   0.137728E-06   0.132639E-06
    4475.00        355.000       0.686931E-07   0.493490E-06   0.487627E-07   0.385537E-07   0.189371E-06   0.976569E-07   0.135759E-06   0.131741E-06
    4475.00        360.000       0.681367E-07   0.484776E-06   0.488215E-07   0.401839E-07   0.188548E-06   0.957976E-07   0.133901E-06   0.130865E-06
    4475.00        365.000       0.675709E-07   0.476082E-06   0.488553E-07   0.418106E-07   0.187738E-06   0.941042E-07   0.132147E-06   0.130008E-06
    4475.00        370.000       0.670024E-07   0.467462E-06   0.488666E-07   0.434353E-07   0.186939E-06   0.925647E-07   0.130488E-06   0.129171E-06
    4475.00        375.000       0.664367E-07   0.458958E-06   0.488581E-07   0.450596E-07   0.186151E-06   0.911668E-07   0.128915E-06   0.128352E-06
    4475.00        380.000       0.658783E-07   0.450605E-06   0.488320E-07   0.466849E-07   0.185373E-06   0.898984E-07   0.127422E-06   0.127550E-06
    4475.00        385.000       0.653307E-07   0.442427E-06   0.487904E-07   0.483124E-07   0.184605E-06   0.887480E-07   0.126001E-06   0.126764E-06
    4475.00        390.000       0.647967E-07   0.434444E-06   0.487352E-07   0.499432E-07   0.183847E-06   0.877046E-07   0.124647E-06   0.125994E-06
    4475.00        395.000       0.642782E-07   0.426667E-06   0.486679E-07   0.515783E-07   0.183099E-06   0.867579E-07   0.123354E-06   0.125239E-06
    4475.00        400.000       0.637768E-07   0.419106E-06   0.485900E-07   0.532185E-07   0.182361E-06   0.858986E-07   0.122116E-06   0.124498E-06
    4475.00        405.000       0.632933E-07   0.411765E-06   0.485029E-07   0.548646E-07   0.181632E-06   0.851180E-07   0.120930E-06   0.123771E-06
    4475.00        410.000       0.628284E-07   0.404645E-06   0.484078E-07   0.565171E-07   0.180913E-06   0.844085E-07   0.119792E-06   0.123056E-06
    4475.00        415.000       0.623822E-07   0.397744E-06   0.483057E-07   0.581766E-07   0.180203E-06   0.837632E-07   0.118697E-06   0.122354E-06
    4475.00        420.000       0.619549E-07   0.391061E-06   0.481977E-07   0.598434E-07   0.179503E-06   0.831757E-07   0.117642E-06   0.121664E-06
    4475.00        425.000       0.615460E-07   0.384590E-06   0.480845E-07   0.615180E-07   0.178812E-06   0.826407E-07   0.116625E-06   0.120985E-06
    4475.00        430.000       0.611553E-07   0.378325E-06   0.479670E-07   0.632006E-07   0.178131E-06   0.821532E-07   0.115643E-06   0.120317E-06
    4475.00        435.000       0.607820E-07   0.372261E-06   0.478460E-07   0.648915E-07   0.177460E-06   0.817088E-07   0.114694E-06   0.119660E-06
    4475.00        440.000       0.604256E-07   0.366389E-06   0.477221E-07   0.665907E-07   0.176799E-06   0.813038E-07   0.113774E-06   0.119012E-06
    4475.00        445.000       0.600853E-07   0.360702E-06   0.475960E-07   0.682984E-07   0.176147E-06   0.809349E-07   0.112884E-06   0.118374E-06
    4475.00        450.000       0.597601E-07   0.355192E-06   0.474683E-07   0.700147E-07   0.175506E-06   0.805989E-07   0.112019E-06   0.117746E-06
    4475.00        455.000       0.594493E-07   0.349852E-06   0.473394E-07   0.717397E-07   0.174874E-06   0.802934E-07   0.111180E-06   0.117126E-06
    4475.00        460.000       0.591519E-07   0.344672E-06   0.472101E-07   0.734733E-07   0.174252E-06   0.800160E-07   0.110364E-06   0.116515E-06
    4475.00        465.000       0.588668E-07   0.339646E-06   0.470807E-07   0.752156E-07   0.173641E-06   0.797647E-07   0.109571E-06   0.115913E-06
    4475.00        470.000       0.585933E-07   0.334766E-06   0.469517E-07   0.769666E-07   0.173039E-06   0.795377E-07   0.108799E-06   0.115319E-06
    4475.00        475.000       0.583301E-07   0.330023E-06   0.468236E-07   0.787263E-07   0.172447E-06   0.793334E-07   0.108047E-06   0.114733E-06
    4475.00        480.000       0.580765E-07   0.325411E-06   0.466968E-07   0.804945E-07   0.171865E-06   0.791503E-07   0.107314E-06   0.114154E-06
    4475.00        485.000       0.578313E-07   0.320923E-06   0.465717E-07   0.822713E-07   0.171293E-06   0.789873E-07   0.106600E-06   0.113583E-06
    4475.00        490.000       0.575937E-07   0.316552E-06   0.464487E-07   0.840566E-07   0.170731E-06   0.788431E-07   0.105902E-06   0.113019E-06
    4475.00        495.000       0.573628E-07   0.312292E-06   0.463281E-07   0.858504E-07   0.170178E-06   0.787169E-07   0.105222E-06   0.112461E-06
    4475.00        500.000       0.571377E-07   0.308138E-06   0.462104E-07   0.876526E-07   0.169634E-06   0.786076E-07   0.104557E-06   0.111911E-06
    4480.00        200.000       0.333436E-07   0.299087E-06   0.283043E-07   0.104629E-07   0.224893E-06   0.141839E-06   0.230725E-06   0.171853E-06
    4480.00        205.000       0.353847E-07   0.315594E-06   0.292194E-07   0.969773E-08   0.223389E-06   0.144678E-06   0.229378E-06   0.169996E-06
    4480.00        210.000       0.374636E-07   0.332203E-06   0.301208E-07   0.889361E-08   0.221915E-06   0.147060E-06   0.227348E-06   0.168196E-06
    4480.00        215.000       0.395712E-07   0.348850E-06   0.310104E-07   0.806947E-08   0.220470E-06   0.148995E-06   0.224775E-06   0.166450E-06
    4480.00        220.000       0.416984E-07   0.365461E-06   0.318902E-07   0.725122E-08   0.219051E-06   0.150491E-06   0.221784E-06   0.164755E-06
    4480.00        225.000       0.438359E-07   0.381957E-06   0.327623E-07   0.647691E-08   0.217657E-06   0.151560E-06   0.218476E-06   0.163108E-06
    4480.00        230.000       0.459733E-07   0.398242E-06   0.336284E-07   0.580389E-08   0.216287E-06   0.152209E-06   0.214937E-06   0.161506E-06
    4480.00        235.000       0.480986E-07   0.414208E-06   0.344898E-07   0.531458E-08   0.214939E-06   0.152448E-06   0.211232E-06   0.159946E-06
    4480.00        240.000       0.501981E-07   0.429730E-06   0.353473E-07   0.510817E-08   0.213613E-06   0.152286E-06   0.207414E-06   0.158425E-06
    4480.00        245.000       0.522567E-07   0.444671E-06   0.362007E-07   0.526290E-08   0.212309E-06   0.151733E-06   0.203524E-06   0.156940E-06
    4480.00        250.000       0.542576E-07   0.458884E-06   0.370491E-07   0.578987E-08   0.211026E-06   0.150800E-06   0.199594E-06   0.155489E-06
    4480.00        255.000       0.561829E-07   0.472215E-06   0.378905E-07   0.663457E-08   0.209764E-06   0.149501E-06   0.195647E-06   0.154070E-06
    4480.00        260.000       0.580144E-07   0.484510E-06   0.387220E-07   0.772061E-08   0.208524E-06   0.147856E-06   0.191707E-06   0.152681E-06
    4480.00        265.000       0.597340E-07   0.495625E-06   0.395398E-07   0.898203E-08   0.207306E-06   0.145886E-06   0.187789E-06   0.151322E-06
    4480.00        270.000       0.613250E-07   0.505430E-06   0.403391E-07   0.103707E-07   0.206111E-06   0.143621E-06   0.183912E-06   0.149990E-06
    4480.00        275.000       0.627726E-07   0.513816E-06   0.411150E-07   0.118530E-07   0.204940E-06   0.141094E-06   0.180089E-06   0.148686E-06
    4480.00        280.000       0.640649E-07   0.520706E-06   0.418620E-07   0.134044E-07   0.203793E-06   0.138344E-06   0.176337E-06   0.147408E-06
    4480.00        285.000       0.651933E-07   0.526052E-06   0.425751E-07   0.150069E-07   0.202670E-06   0.135412E-06   0.172670E-06   0.146158E-06
    4480.00        290.000       0.661535E-07   0.529845E-06   0.432494E-07   0.166462E-07   0.201573E-06   0.132345E-06   0.169101E-06   0.144934E-06
    4480.00        295.000       0.669448E-07   0.532110E-06   0.438808E-07   0.183111E-07   0.200500E-06   0.129188E-06   0.165644E-06   0.143738E-06
    4480.00        300.000       0.675706E-07   0.532906E-06   0.444661E-07   0.199922E-07   0.199452E-06   0.125988E-06   0.162309E-06   0.142569E-06
    4480.00        305.000       0.680377E-07   0.532319E-06   0.450033E-07   0.216824E-07   0.198428E-06   0.122788E-06   0.159105E-06   0.141427E-06
    4480.00        310.000       0.683560E-07   0.530458E-06   0.454912E-07   0.233758E-07   0.197427E-06   0.119628E-06   0.156039E-06   0.140313E-06
    4480.00        315.000       0.685375E-07   0.527450E-06   0.459297E-07   0.250682E-07   0.196448E-06   0.116543E-06   0.153114E-06   0.139225E-06
    4480.00        320.000       0.685956E-07   0.523430E-06   0.463196E-07   0.267564E-07   0.195491E-06   0.113562E-06   0.150332E-06   0.138165E-06
    4480.00        325.000       0.685447E-07   0.518536E-06   0.466625E-07   0.284385E-07   0.194554E-06   0.110707E-06   0.147693E-06   0.137131E-06
    4480.00        330.000       0.683993E-07   0.512905E-06   0.469605E-07   0.301133E-07   0.193636E-06   0.107998E-06   0.145193E-06   0.136122E-06
    4480.00        335.000       0.681738E-07   0.506669E-06   0.472162E-07   0.317805E-07   0.192736E-06   0.105444E-06   0.142829E-06   0.135139E-06
    4480.00        340.000       0.678816E-07   0.499950E-06   0.474325E-07   0.334403E-07   0.191853E-06   0.103053E-06   0.140594E-06   0.134180E-06
    4480.00        345.000       0.675353E-07   0.492859E-06   0.476123E-07   0.350935E-07   0.190984E-06   0.100827E-06   0.138482E-06   0.133244E-06
    4480.00        350.000       0.671462E-07   0.485495E-06   0.477586E-07   0.367408E-07   0.190131E-06   0.987646E-07   0.136487E-06   0.132330E-06
    4480.00        355.000       0.667245E-07   0.477946E-06   0.478744E-07   0.383836E-07   0.189291E-06   0.968613E-07   0.134600E-06   0.131438E-06
    4480.00        360.000       0.662792E-07   0.470287E-06   0.479626E-07   0.400231E-07   0.188463E-06   0.951108E-07   0.132814E-06   0.130566E-06
    4480.00        365.000       0.658179E-07   0.462581E-06   0.480258E-07   0.416606E-07   0.187648E-06   0.935053E-07   0.131122E-06   0.129713E-06
    4480.00        370.000       0.653471E-07   0.454882E-06   0.480665E-07   0.432973E-07   0.186845E-06   0.920357E-07   0.129517E-06   0.128880E-06
    4480.00        375.000       0.648723E-07   0.447234E-06   0.480871E-07   0.449347E-07   0.186053E-06   0.906928E-07   0.127992E-06   0.128064E-06
    4480.00        380.000       0.643981E-07   0.439672E-06   0.480897E-07   0.465738E-07   0.185272E-06   0.894670E-07   0.126541E-06   0.127265E-06
    4480.00        385.000       0.639282E-07   0.432223E-06   0.480763E-07   0.482157E-07   0.184501E-06   0.883489E-07   0.125157E-06   0.126482E-06
    4480.00        390.000       0.634655E-07   0.424911E-06   0.480485E-07   0.498614E-07   0.183741E-06   0.873296E-07   0.123837E-06   0.125714E-06
    4480.00        395.000       0.630124E-07   0.417750E-06   0.480080E-07   0.515118E-07   0.182990E-06   0.864003E-07   0.122574E-06   0.124961E-06
    4480.00        400.000       0.625705E-07   0.410753E-06   0.479563E-07   0.531676E-07   0.182250E-06   0.855531E-07   0.121364E-06   0.124222E-06
    4480.00        405.000       0.621413E-07   0.403928E-06   0.478946E-07   0.548297E-07   0.181520E-06   0.847806E-07   0.120203E-06   0.123496E-06
    4480.00        410.000       0.617255E-07   0.397280E-06   0.478242E-07   0.564985E-07   0.180800E-06   0.840760E-07   0.119088E-06   0.122784E-06
    4480.00        415.000       0.613237E-07   0.390811E-06   0.477462E-07   0.581746E-07   0.180090E-06   0.834330E-07   0.118014E-06   0.122083E-06
    4480.00        420.000       0.609363E-07   0.384520E-06   0.476614E-07   0.598584E-07   0.179389E-06   0.828462E-07   0.116980E-06   0.121394E-06
    4480.00        425.000       0.605632E-07   0.378407E-06   0.475709E-07   0.615503E-07   0.178699E-06   0.823104E-07   0.115982E-06   0.120717E-06
    4480.00        430.000       0.602043E-07   0.372468E-06   0.474754E-07   0.632505E-07   0.178019E-06   0.818213E-07   0.115017E-06   0.120050E-06
    4480.00        435.000       0.598593E-07   0.366700E-06   0.473758E-07   0.649594E-07   0.177349E-06   0.813746E-07   0.114084E-06   0.119394E-06
    4480.00        440.000       0.595277E-07   0.361097E-06   0.472727E-07   0.666771E-07   0.176689E-06   0.809670E-07   0.113180E-06   0.118748E-06
    4480.00        445.000       0.592090E-07   0.355655E-06   0.471668E-07   0.684038E-07   0.176040E-06   0.805951E-07   0.112304E-06   0.118112E-06
    4480.00        450.000       0.589026E-07   0.350368E-06   0.470587E-07   0.701397E-07   0.175400E-06   0.802562E-07   0.111454E-06   0.117485E-06
    4480.00        455.000       0.586077E-07   0.345229E-06   0.469490E-07   0.718847E-07   0.174771E-06   0.799477E-07   0.110629E-06   0.116867E-06
    4480.00        460.000       0.583236E-07   0.340233E-06   0.468382E-07   0.736390E-07   0.174152E-06   0.796674E-07   0.109826E-06   0.116257E-06
    4480.00        465.000       0.580495E-07   0.335373E-06   0.467268E-07   0.754027E-07   0.173544E-06   0.794133E-07   0.109046E-06   0.115656E-06
    4480.00        470.000       0.577846E-07   0.330643E-06   0.466154E-07   0.771757E-07   0.172945E-06   0.791837E-07   0.108286E-06   0.115063E-06
    4480.00        475.000       0.575282E-07   0.326038E-06   0.465044E-07   0.789581E-07   0.172356E-06   0.789769E-07   0.107545E-06   0.114479E-06
    4480.00        480.000       0.572794E-07   0.321552E-06   0.463941E-07   0.807499E-07   0.171778E-06   0.787915E-07   0.106823E-06   0.113901E-06
    4480.00        485.000       0.570374E-07   0.317178E-06   0.462851E-07   0.825511E-07   0.171209E-06   0.786263E-07   0.106120E-06   0.113332E-06
    4480.00        490.000       0.568015E-07   0.312913E-06   0.461776E-07   0.843616E-07   0.170650E-06   0.784802E-07   0.105433E-06   0.112769E-06
    4480.00        495.000       0.565709E-07   0.308750E-06   0.460722E-07   0.861815E-07   0.170100E-06   0.783521E-07   0.104762E-06   0.112214E-06
    4480.00        500.000       0.563448E-07   0.304685E-06   0.459691E-07   0.880107E-07   0.169559E-06   0.782411E-07   0.104107E-06   0.111665E-06
